54423
855	8239	58
7434	13003	64
261	1312	7
9711	10470	83
2405	12870	13
11040	13938	132
5932	5966	34
3929	14121	71
880	2797	8
865	5855	13
12654	5884	137
5850	8196	59
12115	1672	100
8996	13481	88
12405	1192	17
12528	1806	66
6834	1806	13
2578	1700	68
1585	13252	160
2169	14480	8
8726	6000	20
1012	3575	27
5009	5309	3
733	10766	22
10340	6952	50
11579	637	48
288	434	85
11133	11323	183
5891	715	84
11696	396	3
3890	9729	8
3640	11585	127
6138	1834	75
2088	10280	198
2636	10174	7
14127	9383	188
10307	14210	31
5449	10934	27
11311	13426	124
8757	5242	8
1034	10123	25
371	6407	7
11340	141	43
1806	12005	15
4514	7448	97
8440	1759	30
10517	13938	31
1856	13627	13
552	10051	86
11399	5291	2
10829	816	168
13540	10938	25
10607	2026	117
5654	10504	30
11337	64	26
10207	5349	190
2869	11963	20
5991	13573	8
10208	2877	43
8436	197	1
955	160	14
6377	4968	149
1124	4873	15
7574	7737	45
13360	4360	27
2673	6162	31
2658	3450	32
816	1544	23
457	9857	7
7222	288	30
6182	7992	1
10811	3925	76
5761	12636	15
1912	2334	3
4974	9227	45
3973	3978	49
5228	818	17
9453	1080	13
3317	12985	166
4215	1703	76
4778	11628	47
4720	6918	19
1811	1514	117
2199	636	86
1093	2820	30
8933	4810	3
3329	4121	10
4020	2119	31
13942	4730	6
2041	7104	26
5793	119	13
4642	3871	85
1507	1080	31
8113	13408	32
9303	848	24
119	7303	218
9671	504	20
1889	2766	38
11727	12849	17
4157	5753	65
6452	7807	22
9483	160	14
13406	11475	137
2150	10608	137
1489	1991	7
7433	32	48
3498	7493	60
7076	967	17
8017	5925	92
954	8824	71
5469	4430	8
12112	235	29
4727	11108	3
12147	2257	8
1584	211	177
4617	381	101
742	6638	32
7752	310	75
6145	6227	89
5980	3785	38
3977	7064	49
906	2390	71
6428	5092	8
1199	4845	89
10993	3569	116
4796	9768	81
2248	5008	7
9710	3257	31
3813	14158	75
7274	5486	13
4358	4153	8
7175	9024	194
12568	13300	17
2815	6538	20
2595	9022	6
9003	235	13
3403	13421	130
10696	6397	22
13791	2272	14
8398	4080	193
9025	3173	209
5809	5910	119
3179	1614	7
11854	4736	6
9315	7	66
4592	7097	8
7594	1718	69
9885	13296	8
13455	6742	45
10651	943	7
1189	2748	20
689	2541	38
1114	11761	19
5605	7951	123
8667	9807	38
5793	1845	34
3342	346	3
1949	8735	17
3635	8736	6
8861	2652	38
32	4980	15
8357	1546	9
8859	137	45
12619	342	26
2134	965	58
8122	10904	177
354	12773	20
1931	1514	36
12295	243	17
2058	13030	6
779	4802	27
6004	9554	30
6984	2086	75
9505	32	28
1232	997	6
8858	2550	195
7277	1682	13
1144	4667	75
761	9212	27
2375	3091	17
4080	5103	62
912	5838	38
8925	3599	25
12113	1654	19
13573	248	109
14059	64	26
9414	259	67
6693	13557	61
6693	6398	124
14183	136	31
6722	4899	8
4973	1342	19
6453	2599	104
3649	2633	19
1655	10627	12
8098	10870	31
8086	2631	12
3950	3321	30
9442	4432	25
4499	4572	7
4681	8095	8
7539	3782	38
11038	2308	31
11377	1024	8
11174	393	17
3457	1874	154
481	658	31
221	10763	116
2453	9583	8
1628	11611	4
3955	12012	15
6247	9675	1
2762	2091	13
4560	90	208
588	8511	101
7472	1287	75
1550	12352	64
2640	13497	1
13462	10844	17
10129	3636	137
114	3035	173
5765	3102	89
7547	1250	19
1510	521	95
9855	5534	162
10783	13824	230
1809	11331	89
13673	951	27
5444	3185	17
8734	2543	85
399	11091	130
13291	2823	116
6834	5224	26
1918	1960	26
7963	3903	109
12965	9	4
4615	3874	42
6578	2739	13
6563	506	134
3949	2522	8
4006	62	25
10978	141	43
8571	124	134
6852	1504	2
3659	4092	8
9485	11874	15
1559	900	103
2335	1046	13
7011	1119	47
4300	5800	7
11237	1070	8
1275	3390	28
10695	791	120
3183	2445	22
1126	10330	7
1559	8922	103
7430	3114	44
806	1587	180
5741	12536	19
11094	9858	91
2003	12095	10
7571	3411	1
3696	7656	76
8587	12959	168
7408	1578	68
5427	90	34
4720	5222	3
12771	9586	20
3952	5050	7
12801	32	28
8375	4293	84
1124	9456	87
2788	6710	8
5996	4570	6
4500	1204	75
6602	9829	13
11756	657	31
1170	6160	6
632	14398	157
10046	13724	77
13540	3606	40
12059	90	129
2125	10255	28
6404	7074	97
6110	5462	7
9473	6298	183
12197	2027	155
1121	2242	10
9127	4357	41
5510	10331	32
4296	1607	38
3045	6283	3
13514	4620	19
14307	1925	27
9672	2388	35
1181	7880	12
8757	10152	3
6799	259	188
1523	281	8
3624	9354	7
12629	73	7
11514	126	8
5100	4620	19
2705	12051	21
920	1980	85
9185	11989	14
563	13062	86
3252	3861	31
14022	32	48
2837	2300	19
74	9529	29
3658	983	7
2101	13289	31
8981	1467	101
13700	7777	92
4153	4843	48
653	4431	8
9522	918	184
2505	11352	13
2715	13890	213
1555	1706	47
12427	3550	85
4415	8712	34
8849	920	3
8687	4483	33
3346	8389	8
2811	990	26
12358	1060	30
1194	263	26
8660	117	5
693	3306	47
4028	130	27
3429	1415	17
5896	11921	45
3650	2855	8
10826	578	19
398	10790	4
1928	12504	15
2326	692	45
2980	4322	8
9506	12901	185
10171	8849	30
13330	7675	56
2674	4120	20
6460	747	115
11930	11890	17
4919	2371	101
12109	32	48
2098	5143	203
493	3936	58
12714	1834	75
11626	6934	26
10124	95	17
5824	5864	11
13905	862	17
10475	1329	6
7910	75	48
4078	13386	38
4129	4568	30
1022	13128	94
4588	8454	3
2311	2266	69
4650	1469	19
11047	10334	8
13051	14359	15
8202	2908	15
9356	8618	19
13108	1493	101
1710	7996	8
10732	7030	153
458	7467	13
3662	32	152
3861	7473	28
8749	3643	151
2433	1080	85
1700	13699	165
6239	62	25
11155	211	57
11630	1920	20
4571	2340	169
8838	12812	229
9550	7992	13
7583	9176	13
3149	2706	154
94	13240	35
4531	12591	32
2440	6678	13
13167	10263	120
4588	6123	62
2321	5452	157
9497	1046	13
4866	4584	136
4241	2496	8
1563	2606	12
434	10278	161
10031	536	25
7377	1087	29
240	138	134
13014	3927	22
10540	7864	47
4468	6161	38
9376	7937	2
32	1278	15
1617	5232	31
13747	490	11
10111	791	120
11179	13255	130
2169	4788	8
9792	6597	19
11918	11	4
10302	9457	29
1940	7003	75
11202	6053	77
1662	8064	3
10409	224	95
3386	2773	10
2113	7670	152
8797	4758	8
7056	6263	81
13358	578	19
3862	11824	17
12053	6733	92
1551	2424	18
14108	2118	70
5899	9213	13
13960	1663	22
355	7101	17
8033	8091	44
4756	11045	12
2708	640	151
4069	13182	28
3583	11027	1
6041	2454	21
236	4252	63
10947	1245	7
1923	6377	8
529	1327	20
10657	2658	19
10924	13114	62
4106	9387	131
9571	853	29
2311	9687	3
3086	470	31
11575	9104	22
3820	18	134
7007	9070	69
2991	3313	47
5713	871	17
7076	145	8
1352	8036	43
1981	3636	8
4409	4498	8
8457	4771	233
10588	62	25
5511	3191	1
6875	10881	58
8468	10147	8
1835	1281	89
10980	4507	67
8933	9546	19
3208	12163	6
12937	13545	15
235	3144	20
9467	10951	107
1720	7385	58
6237	7432	6
7272	2525	8
2858	9289	8
3400	4832	3
1513	928	86
13811	862	17
520	410	207
4837	818	17
7675	6934	7
542	2843	79
4172	207	19
13656	2773	30
182	1571	13
2102	48	101
14010	7652	37
211	10107	92
9365	6594	6
13327	543	19
4780	13338	34
250	10093	26
7671	611	58
4393	6429	19
12586	90	128
5491	11645	27
12757	1086	138
10606	2967	101
11109	13932	229
10422	13773	59
12491	10800	15
2665	5353	22
10094	1864	83
985	13104	42
6446	862	17
5763	1318	71
3950	3720	30
596	2802	7
7574	3739	8
5577	92	28
2081	5402	75
1046	7005	69
11433	862	17
4837	945	13
466	62	25
7571	9620	17
1148	2565	47
853	10374	218
5551	4316	26
3946	160	232
5774	4663	45
1404	1278	13
3443	4923	187
117	13967	130
4206	1393	66
866	5018	122
7684	3320	10
13906	3257	31
10613	4656	8
2780	1098	26
10013	0	13
9374	4662	3
3808	13052	72
8967	158	28
8889	3881	8
866	2633	19
13260	11313	199
4581	1714	8
9416	4175	214
1203	32	48
8486	254	8
11203	90	33
9410	1357	12
10690	4843	17
10769	598	19
12052	8615	8
8476	1480	120
976	1662	8
3655	10361	2
8214	4319	31
10158	12108	176
39	9983	47
4798	5861	13
8824	10202	17
3934	5506	84
2765	5888	6
5536	5095	13
5985	3307	8
5305	8207	14
11253	2288	62
13558	10043	20
2513	6287	17
1190	11346	8
13042	8960	4
2549	13490	6
3139	12818	150
13450	1314	31
1841	6663	3
6862	457	19
453	3265	19
6776	6243	66
200	9823	20
4415	5628	13
10712	10449	7
6736	2792	127
8430	10439	6
806	4632	44
13878	5703	77
32	3809	154
14067	816	13
9	9699	130
14120	4212	45
1972	1985	76
862	32	48
1581	1640	30
13627	12658	66
3192	419	13
5608	12395	85
14261	9139	15
9346	1459	47
6905	11209	71
1083	592	106
2488	5694	8
7803	8123	90
8559	2819	20
13558	3291	6
3058	4529	29
14059	8757	8
2006	4208	8
348	9487	74
2075	2759	172
3950	12575	30
2300	2495	7
786	11847	35
5743	7123	112
3468	3310	17
11137	2364	96
5503	4897	2
371	6623	7
3084	4653	21
2197	90	166
2393	4642	13
200	4291	20
7870	7366	8
8108	8640	42
1049	1422	47
2091	9636	139
13694	6028	6
3061	608	19
2457	4829	13
2176	112	19
3281	3913	7
3564	880	8
9891	9014	19
8289	13180	26
9410	160	232
13533	2388	35
821	6900	58
739	1907	20
5895	12627	8
2586	2960	30
7941	1514	169
12722	2164	27
10520	738	64
656	1319	3
9561	470	31
5740	5797	45
13376	12020	154
4535	4994	163
7527	3535	221
3238	3911	28
12372	13691	127
14352	10269	47
11016	6397	25
1754	5492	104
212	11755	75
8078	6114	115
10578	7124	143
7629	2927	164
10877	3485	13
7247	7068	7
4944	12859	76
5147	1803	17
5573	3320	13
8409	7469	211
8085	4723	17
1872	13693	102
3802	1921	19
14111	1936	26
8091	4297	97
3981	11058	214
2306	11360	43
3476	13585	17
6935	19	75
11980	3743	109
9964	10096	13
10433	3930	140
9511	1327	66
9727	2902	3
9736	1646	19
2068	3706	72
3189	3138	45
4604	32	48
9218	90	33
13923	2055	66
11088	1433	96
9779	6172	102
8985	8460	3
1736	846	8
9066	3024	22
5714	3436	38
10012	3749	38
11300	7125	35
12905	1174	8
12811	6167	6
1040	5937	6
4609	8598	47
12620	160	14
8062	3795	136
295	13994	66
1406	1843	32
10535	3706	72
9486	2672	61
1606	3311	26
12191	11742	43
6542	1877	48
1499	3282	64
13872	862	17
9067	2149	19
8727	3831	19
8486	3840	161
14500	287	13
2378	8165	28
5978	11	4
3336	4902	66
4115	12773	47
5971	990	26
11539	6559	146
4504	5493	20
5254	7421	116
13554	399	5
2250	13873	2
6831	90	166
6316	1454	9
6939	2016	47
7830	3117	68
9	13477	130
5757	9	4
3164	8418	3
171	8924	50
9122	7	8
3182	2165	30
3966	399	4
1250	14425	7
6468	9077	170
10583	12104	8
6267	5009	217
223	3818	6
2556	4106	75
6721	23	11
759	750	8
7021	4381	38
5864	5843	26
1453	863	19
4664	717	66
14221	3296	65
11379	5949	35
8423	2730	19
10013	791	120
4176	7552	38
14032	4	31
3983	5301	109
14015	12878	12
4650	2640	65
7068	11399	38
5170	202	13
11132	12229	22
12465	9338	89
13134	382	28
944	7190	6
3593	4400	17
12564	518	24
2432	2555	7
11952	8672	130
14489	570	75
6567	3626	50
10703	3206	93
3430	542	28
2385	1460	9
2003	1852	7
8876	1047	7
7670	10617	17
6877	7152	6
12397	2193	77
3222	5302	66
4132	5090	109
1687	8553	43
6759	4079	8
2795	368	118
3027	6744	21
9866	5272	8
10196	382	48
327	14290	47
3571	1098	26
7041	7623	7
3995	13881	19
2547	2781	26
2137	9491	19
1468	9517	3
9403	13029	6
6294	225	48
9898	6486	223
11547	641	45
1546	10588	75
7471	5809	3
3299	8197	55
2927	8446	58
1526	3722	24
2257	12951	85
3504	6749	55
484	10485	89
797	12590	26
4737	11436	137
2848	8102	10
4951	791	120
2923	5929	141
6656	11651	16
9199	8779	38
5106	737	20
2170	3016	63
10390	4	31
9474	6174	31
6971	6676	66
11318	13593	152
8408	14016	5
1967	3934	43
13149	90	128
11332	3274	31
12961	274	13
8242	2412	71
8181	1412	163
1371	547	8
32	14039	15
1945	3722	13
5796	11734	66
2684	14355	26
2837	6892	123
3970	6323	5
8213	5445	190
4633	1195	6
7660	32	48
11799	1790	20
2593	7478	183
11644	1222	12
6980	6450	123
2510	4563	27
526	2844	29
2371	4	107
6628	13691	61
4493	13319	8
908	11144	10
4465	2438	154
6631	10713	19
13736	1571	17
11410	7785	124
9544	3465	104
1321	10924	178
4905	6384	29
1133	1027	12
2005	7118	42
1978	1718	72
7257	12456	39
8969	9066	28
10851	2258	62
9283	3153	13
10923	6488	47
3684	387	61
14048	1325	52
12316	6035	58
12340	23	11
9776	4684	1
12093	7132	24
238	4667	38
3464	1828	23
6258	10749	26
4036	5281	3
13161	23	11
1141	8849	17
826	10327	47
3324	4032	214
1481	1327	66
14139	3860	77
9017	2791	24
9606	12010	50
9207	5725	12
7071	32	133
2353	3081	8
8697	5509	134
12838	4862	97
11011	12749	15
908	6673	7
559	8582	47
3306	91	13
3622	592	24
3509	9001	130
5346	4979	93
5365	12998	31
11697	141	43
433	5613	45
6911	6594	130
7589	10708	58
13338	3554	127
441	8096	32
12207	10755	14
746	4503	13
2450	801	4
9800	929	86
7972	5073	140
12696	9933	24
6772	2644	20
3542	1327	24
3303	13139	20
3863	5217	38
1438	2756	117
12188	11729	83
6613	6121	47
4319	2442	12
3652	5233	17
2524	559	19
14156	32	66
6795	12282	22
1177	14052	89
4884	6419	6
10808	9060	15
6183	13810	24
2821	3143	58
4695	1843	74
3280	1398	50
3983	13428	116
1724	4999	47
8917	972	63
2492	8767	8
7017	363	82
2180	9988	19
1761	12171	137
273	90	34
9839	8315	47
742	11241	32
5779	60	17
5474	4403	8
3366	3611	19
9371	774	118
6637	3589	55
1173	90	208
1652	1659	94
8412	13475	24
9901	141	43
9132	918	75
5929	2303	30
2191	2072	10
13532	1458	48
9938	4170	64
3595	6886	3
4663	2114	25
13264	3823	31
1069	3005	10
375	7645	214
14419	6845	20
698	7655	10
7031	8073	81
12083	202	13
7442	670	186
8227	39	19
3578	7124	13
8362	434	85
5691	19	134
177	8815	8
3750	1426	38
10964	14216	25
2215	3334	8
6966	14383	13
6732	9793	28
10106	5231	80
9783	12556	20
1564	5956	8
2352	4877	30
11743	12361	101
5181	776	8
7684	3022	7
11545	9095	70
61	687	19
1983	6763	5
4004	2737	58
3431	4764	106
1114	499	77
13085	5728	38
7444	2788	8
11056	1148	19
7844	2236	150
4788	2006	17
1112	11908	28
2788	13443	8
492	8248	3
1589	407	19
13445	4790	15
2553	6459	19
1252	521	95
5235	6198	17
7274	11014	31
5570	870	154
10438	873	124
9418	403	7
7480	669	6
8549	7616	17
212	7664	42
5792	8083	30
3310	907	26
13595	1431	162
8828	32	13
9932	853	13
6729	9150	10
13352	2282	29
6874	7827	124
5094	626	69
8813	11314	7
5422	1304	13
7389	9081	82
8299	651	13
270	5211	7
8693	261	3
8894	2537	28
4323	306	1
281	2777	21
3398	1044	37
7198	3725	6
4047	3438	38
1784	13293	27
1937	1432	28
2062	12884	50
2757	8051	20
1194	8602	15
1072	4313	11
6974	7759	1
3468	7611	38
12125	771	117
3583	6629	30
4413	10778	44
12107	6273	120
4475	11295	17
14056	90	129
10196	2528	18
3571	2754	15
1952	1447	85
14376	2031	19
6197	2848	19
3090	6254	8
11094	160	100
2737	5378	18
8655	9419	7
10001	158	13
10143	492	149
1240	1682	13
5858	7211	6
10675	11812	32
575	7074	6
75	12132	15
3671	92	13
11871	8094	8
10697	1276	13
6988	7365	3
9769	32	28
6486	8365	7
13043	202	13
4899	5395	8
13675	12170	71
1557	12666	3
1960	791	120
1530	8776	51
11380	1468	3
1079	14314	13
4214	7579	8
6144	11289	14
995	5005	7
1920	7481	19
1834	10298	75
4468	9633	58
11105	2298	183
4687	592	24
5387	10773	3
825	32	48
1314	4081	2
12854	3093	102
4362	4252	82
7373	13746	87
2344	3602	47
11145	6965	27
410	11573	32
9757	3459	130
5225	1105	45
1374	4925	20
13981	9761	92
825	592	24
4157	800	17
2275	6173	6
11289	2378	7
7481	10325	47
9515	13133	19
3571	6267	10
3316	11284	19
307	9163	101
5661	11909	10
14422	2739	13
5140	382	28
4980	2714	7
6422	1739	192
11025	928	47
11354	5352	119
1857	899	47
7147	13873	19
4341	4252	13
7910	1705	157
11078	7660	96
7573	7659	10
8625	5133	86
1794	2399	59
4375	2628	19
11167	4978	116
3160	1737	8
8896	8627	47
4813	4407	124
9111	767	66
6451	153	19
5265	181	131
2932	3382	6
4444	9092	8
6135	816	13
12113	11882	81
12179	12197	8
6462	12517	236
857	90	34
1131	833	32
171	13684	50
5710	2313	8
13526	9541	81
4749	3364	76
5607	1211	31
4244	3518	27
13992	6436	47
11	11155	130
5846	13863	82
9481	8556	17
1173	3039	14
10072	14489	61
14097	3386	19
14388	5922	59
1127	10050	7
5132	4709	19
244	2438	154
6861	10048	28
7404	7457	48
9343	3973	8
1610	11183	66
1922	243	17
5671	4860	42
2736	5206	8
1224	9101	17
6301	8270	8
9675	8480	17
355	2915	8
10347	5246	2
12844	11089	2
6828	789	17
13560	2966	75
1876	141	43
6865	7442	6
201	403	13
9360	90	206
8122	8676	9
3114	291	7
1440	8653	6
3023	1857	19
14053	1927	214
2827	23	11
3851	11138	130
9092	203	66
566	8880	99
146	7235	10
4695	5900	86
4857	6255	31
12306	212	41
11210	2706	154
4207	10141	217
9656	65	120
2586	7	47
6270	11285	101
343	10295	4
7356	13251	112
13530	5199	130
933	1080	85
578	8893	47
12206	4196	166
9988	2550	195
8	1080	13
7414	4472	34
7049	586	130
6449	9513	7
3182	9620	7
7324	393	17
193	3113	38
2777	12646	157
3991	4096	22
12015	2472	89
9204	3282	64
10072	10491	2
12371	3956	94
6971	32	48
1019	10944	89
11147	2421	7
9118	859	21
500	6717	30
9828	11	5
2447	7046	13
9461	1551	35
7375	1663	3
12205	11	5
10357	10622	8
8116	7410	86
1124	1211	31
2937	4023	19
9676	8363	38
558	13765	8
10545	1124	48
1862	11310	8
4397	11878	1
3452	1627	75
5394	715	3
8790	5664	8
309	13874	13
8460	10069	19
9210	3276	6
3056	2279	43
2279	10262	71
6306	4653	17
8037	1943	50
8670	1278	75
13651	2966	75
3303	6177	20
10489	8105	56
5206	64	26
3384	2612	19
10436	2589	194
13313	945	13
4513	3910	3
5729	7585	106
12514	5416	190
10520	8294	35
10908	607	29
1846	4354	47
3490	9011	32
726	11916	9
6637	818	17
12331	90	33
1345	3359	1
12215	141	20
139	12333	9
257	4474	13
13174	7909	17
13412	160	232
4812	7732	116
53	10722	146
5874	1748	29
1050	382	13
1243	358	10
10607	32	133
10664	4269	47
1960	3860	8
5350	6966	7
3974	11322	77
7990	1148	19
5234	1020	15
6588	2697	8
545	4664	7
1905	3577	3
6887	513	93
4197	8878	3
5008	7069	183
382	7652	219
5700	6143	17
2788	11355	77
2310	6820	20
6074	2050	112
2410	8849	30
9567	333	19
382	3750	15
6599	582	127
1339	10995	12
6026	7601	15
1314	6320	2
954	208	16
5919	1288	8
5096	13895	103
9267	8062	24
2908	13260	26
4366	6908	92
6065	449	13
7893	5086	122
9594	1313	84
12365	1588	10
14278	3975	6
4087	3905	96
3458	6116	47
2800	13100	15
92	274	13
3339	470	31
3751	3095	169
2778	1899	17
6386	209	23
1374	12168	20
1981	10030	43
1895	637	13
2837	11690	77
5184	7222	58
2520	11339	17
155	13449	13
14	9298	7
5648	6755	29
3042	7154	13
1932	9714	38
8254	2618	38
2714	1970	13
6094	8914	17
9	1000	130
12348	1624	64
8507	299	72
1237	5125	47
1450	1788	8
10723	434	85
1870	1304	13
1290	5518	3
3770	12150	102
11460	293	13
2316	2668	3
10704	3630	3
4517	14256	14
2645	9595	13
7513	7974	76
4909	11953	19
6978	13257	3
1080	12311	62
688	11641	35
5146	90	33
1634	434	85
10228	6842	170
1822	12735	116
13860	12327	19
10656	4193	92
23	4300	29
8913	827	13
4295	7282	32
8689	3809	85
2736	13049	188
3656	13719	84
2428	2640	17
635	924	166
8750	14499	193
205	4504	2
2234	8847	42
10865	8927	26
4414	410	8
3101	1212	8
9529	10099	58
3016	5309	76
779	11531	27
502	12028	7
5117	3410	7
10185	32	48
8755	3887	6
3018	7057	8
1002	534	130
1069	662	13
4714	6955	117
457	476	47
2969	3854	26
11930	10375	17
5547	11988	48
13282	9	4
1999	1405	48
9116	2898	38
7995	2275	97
8786	771	36
14242	961	178
10773	90	60
10494	6519	164
5138	369	18
11166	5337	48
4601	1069	19
7682	5350	43
1342	530	6
950	1620	8
7619	11001	61
4486	1720	12
8614	1987	75
8285	5338	21
10436	2820	19
7774	3206	93
9262	8402	22
595	8649	71
8442	92	13
9755	2187	8
12389	7011	59
10566	5543	59
8869	3054	26
3148	10466	19
8508	2051	83
4951	8478	8
1937	11877	86
1314	4743	2
340	7346	22
8072	8703	7
1189	8325	20
4372	950	52
5362	62	25
7719	141	43
9419	9610	30
3927	555	36
4078	10300	189
3354	2094	20
12661	5321	22
7852	158	13
11753	434	85
2279	12722	71
8571	775	47
12116	4510	96
11163	4864	26
397	8050	19
3817	3422	105
1177	8948	89
2793	6399	8
9369	7580	71
18	322	9
453	5177	3
11723	9551	130
1105	12607	45
5202	181	13
1640	4076	22
6083	1133	66
6898	4688	119
2292	3315	47
5725	13624	38
10718	14110	87
2102	3968	47
10479	7255	19
181	3865	15
5547	323	27
11259	12537	66
8347	9566	20
10979	4314	41
6461	4365	3
7412	592	39
8928	3602	191
43	187	220
2549	6766	122
8094	6932	3
9930	12287	25
928	10810	32
5470	9163	112
1378	12442	169
2459	2827	19
11543	65	10
3776	9301	13
447	1976	101
13601	6534	79
166	5095	8
145	7472	8
4305	548	8
971	62	25
1930	3073	95
4620	13723	47
9258	12213	40
3746	11897	12
13361	442	19
8082	7738	22
3293	13984	17
11467	1683	17
2716	326	8
1027	7290	76
11010	5676	37
124	4246	75
84	10741	2
3161	12950	22
7413	3394	13
9791	7007	19
9688	14491	120
6941	13574	17
7425	3257	31
1061	6729	6
11003	4825	8
9852	434	85
4759	1260	13
12497	2852	5
7551	3653	152
8308	2718	19
975	890	13
13012	186	12
1164	11927	87
2261	5744	2
13025	326	47
1537	9023	65
5220	2282	13
10401	10174	15
1290	8489	8
8292	9907	8
760	2510	75
6580	5989	7
12907	14518	154
928	9919	8
5978	3629	6
6696	8265	169
8006	3994	124
11017	1459	27
7078	3596	71
7055	887	17
4222	3643	6
3481	7082	86
1917	9776	19
2004	267	31
6696	3945	117
7668	8263	8
8049	4478	142
11579	434	85
1330	9420	112
2775	8636	81
7400	955	13
9629	8138	166
12115	9733	38
11697	10827	136
8033	10501	44
4709	5416	8
441	822	19
1917	5854	38
9064	2311	116
3365	8442	12
7293	2481	103
4154	11488	221
1806	3436	15
13409	11833	120
3778	9145	43
1754	11019	29
12349	141	43
13510	3313	47
7301	794	35
4371	3741	17
9964	4709	14
6595	4499	7
12792	3672	47
706	718	89
2398	12413	133
11442	1965	30
6841	3826	19
8006	342	26
8063	150	39
9977	14070	17
4753	11932	71
7343	4223	114
706	7090	89
11221	2046	113
8666	12993	17
13352	1060	19
8128	11714	47
3932	8921	18
1431	9069	38
4028	5071	8
5630	13328	48
5555	8844	81
1177	10060	89
13720	6842	40
84	14044	2
4510	10590	79
3601	3325	122
261	8601	47
506	9941	92
1974	9776	7
10750	27	13
9792	6061	7
4649	3673	47
6350	90	33
12779	202	13
12366	4388	71
256	2989	3
4427	2658	30
8361	2424	17
8597	1610	20
13053	3775	2
2639	1730	17
2820	5593	7
7376	9133	31
4849	9263	45
6470	791	120
6489	8216	15
10370	333	19
324	2941	133
84	2652	2
7156	862	17
1330	1520	89
930	7826	94
4825	6208	38
1386	2308	31
773	990	26
611	14047	15
3383	11782	23
11322	432	93
4797	6479	17
279	13162	8
4817	7962	153
2137	1278	24
5732	3970	66
1872	2832	8
9151	12849	13
803	8222	85
3410	10345	141
6263	1995	116
3282	2773	30
4489	2493	154
5903	693	30
6137	10827	107
10848	13120	130
5369	62	25
211	13487	57
4397	11006	78
13442	8276	2
5021	12169	31
1589	14206	8
12534	5820	184
6600	7803	7
6333	8772	8
4652	13002	169
5650	6324	75
11389	14456	31
1154	934	3
550	4601	109
14494	8713	19
7453	2171	3
1443	64	26
12629	6947	20
2119	992	6
5220	1502	19
14469	937	117
6181	1148	19
1951	6828	17
4601	65	10
6222	91	174
5894	8390	38
9989	14459	38
10935	84	31
9189	2700	75
2324	5221	3
4915	11571	15
2671	2513	38
7185	883	31
4100	1752	66
6862	905	6
14006	466	107
12644	3400	12
658	6801	2
6602	2755	13
5910	9037	119
32	13265	87
1501	606	7
9072	2269	84
4209	160	14
9282	11966	145
13127	4548	3
1176	68	13
6658	111	75
1821	11943	66
5362	3648	32
5255	862	17
136	181	150
14517	2870	38
2642	11989	26
2077	5631	76
5683	1088	38
10745	289	12
662	5965	22
2809	4381	26
462	2073	227
2662	13096	3
10793	1260	13
13376	420	62
13803	1763	87
14493	4740	2
8908	434	85
5605	160	14
322	4249	38
9344	2006	17
575	7474	26
1341	7354	6
8410	10263	123
9812	4358	199
1966	10824	76
12265	356	19
13617	11863	22
3874	11675	41
7501	712	7
997	14446	26
8208	11296	76
609	10814	30
12825	1264	43
1469	12256	47
466	4051	2
1658	12039	44
12872	13239	33
2407	1759	19
433	653	8
5706	4918	5
3975	10907	183
11376	291	59
737	3590	13
4023	8367	13
2109	8387	145
11777	3206	64
5819	3780	13
8989	4986	66
2236	4239	102
2980	1682	13
7259	4404	169
10443	212	25
568	393	17
2250	6387	2
1121	2742	7
5014	287	13
2206	5887	21
4288	1310	89
6905	10876	71
493	818	17
9504	7618	28
6348	7219	31
7230	12509	7
1061	9964	6
7943	90	129
1922	1192	17
8455	62	25
2660	3486	9
9940	1501	67
6795	9933	8
1603	9358	13
3484	5210	109
4938	470	31
2903	1250	19
7471	8993	24
13196	145	3
13965	10395	46
6084	3140	153
14120	6004	38
4117	13906	107
595	12738	71
904	1987	9
6001	10415	6
2855	7838	8
2529	2248	31
7573	11491	29
10034	12099	66
6629	14115	47
4182	536	19
9987	12675	30
204	2904	30
1663	5806	3
1936	62	25
10030	6508	17
2053	10969	17
7882	13578	38
2502	13575	14
6935	3245	7
1285	3173	27
120	2245	148
9057	215	17
1129	9588	13
84	11628	2
6846	7937	13
280	2579	19
2996	12039	10
117	1234	130
10919	6611	22
2190	9	4
7497	9320	152
10807	2292	19
5002	397	19
8326	7959	93
7344	419	13
236	2825	63
6491	12387	85
11555	9804	47
7782	2027	8
6440	8165	149
1848	10794	198
9946	13140	56
2522	11115	77
12562	228	7
5489	4289	4
6268	2943	38
13309	862	17
2567	12982	20
7643	352	160
5636	8225	58
7462	181	150
10098	1327	66
13547	1432	130
689	4384	102
9930	4727	17
1391	210	75
2674	1245	41
117	510	130
6639	10612	83
2595	8493	128
1264	11958	231
4614	5913	14
12009	4308	43
5419	9348	38
9025	12521	27
1655	13288	106
6584	5595	38
598	4724	7
8990	754	22
211	10094	75
13202	202	29
3016	6494	76
5958	10606	13
1539	10084	31
5438	2820	30
10292	2168	6
3861	6692	207
570	6006	42
3571	4581	47
1838	141	43
7314	46	30
9684	60	17
2246	1423	3
1245	11221	75
12552	2123	17
209	4971	6
14330	14038	202
13093	6667	42
13752	202	13
5581	6343	12
9018	1803	163
30	14164	38
10628	2081	8
10647	11119	8
2508	5686	141
10679	6777	11
6597	301	48
392	8320	19
2695	506	9
7274	11311	13
3295	11076	8
8290	12287	45
3113	3114	6
8952	10966	58
