37889	32410	6
12350	9623	1
17568	11432	0
4288	5294	0
32109	37199	0
4209	29466	1
29556	29690	0
7436	17826	1
13146	4562	1
12040	18173	1
17742	40325	0
29542	21793	1
13513	2104	0
5797	6181	0
11143	16035	0
29263	12110	1
5794	11636	1
35448	20803	1
11939	30760	8
17731	11281	5
12299	11870	1
9059	39367	1
22073	22311	5
37075	34894	0
30682	27917	1
15095	32574	0
40366	39765	0
27150	14931	1
311	18615	0
31475	14783	1
11247	31060	4
15603	3679	0
35298	22039	0
13600	36637	0
31395	8096	0
32736	33516	4
5446	184	0
785	6348	8
838	1475	0
17939	13748	1
13519	25879	1
12854	10109	0
20226	22184	1
24474	26055	0
12582	2318	0
37999	30451	0
6242	24522	1
18869	30132	1
37166	2275	0
2618	5540	0
9385	24531	1
11687	22673	1
686	5286	4
14843	17390	3
14471	4248	4
26897	30509	0
10574	37076	6
5430	28561	3
21801	1271	1
8045	5621	0
23645	13336	1
11679	19738	7
683	2871	1
22450	3411	0
7180	38916	0
1104	40608	0
1636	33335	3
30610	31468	0
24694	23689	6
30637	2332	0
8664	13684	4
3429	2929	9
659	2666	1
39038	25907	5
30728	16189	1
25391	1730	0
19947	26815	0
15482	27529	0
36343	33669	0
39437	985	5
25915	6579	0
28839	1545	0
3621	14031	1
26740	301	9
24617	468	2
27997	1134	1
3033	35703	6
39845	36947	0
871	35408	1
8834	716	0
39942	18702	0
37913	2557	1
31449	27005	0
9972	1929	0
34528	7	2
2893	12862	1
11995	8278	6
17600	22597	1
14292	184	0
20815	20559	0
7065	11039	1
32060	14665	0
20467	13603	1
28316	4566	0
33925	18254	0
19913	2726	5
7066	2574	1
12868	18356	4
33428	1577	1
34770	30844	0
38122	2786	5
1629	18027	0
567	15207	1
818	9760	1
33338	37117	5
8601	16333	1
28352	1069	0
28883	16302	0
11598	8338	0
841	1508	6
20470	33586	0
38938	7436	1
9785	3257	0
7975	23362	4
32347	19139	4
2951	15832	1
26669	3905	1
10303	6918	1
16088	38990	0
12022	3525	1
23326	79	6
38778	2918	0
25913	15820	1
4739	19697	1
4306	19722	1
11022	28057	6
21036	27463	0
32604	27415	0
9003	2110	0
15366	10491	5
13862	28133	1
4304	10010	1
11976	23321	6
2652	27899	0
10101	12182	0
5912	15441	0
37568	22237	3
27647	8020	0
453	7949	1
25738	428	0
24447	27219	1
6388	38327	1
9124	19968	3
9793	5856	0
23099	5517	0
18630	2710	1
40032	10507	1
7967	172	5
10915	12508	2
12639	3314	0
36412	14055	0
11243	1897	0
16278	85	0
9598	6977	0
30090	12158	0
19694	32963	0
1914	23503	6
33650	25471	1
10110	39962	4
14562	28347	1
33363	37694	0
4963	34918	1
24634	25906	1
14958	28678	1
29866	15656	0
5687	16292	1
39694	6242	0
25486	24875	0
10943	13893	4
31100	3980	1
4054	17485	4
132	14503	6
8652	3192	0
25125	11046	1
5142	11577	6
5302	4705	0
34511	11301	0
26970	2662	2
17491	33734	2
2973	12772	0
13453	13562	6
8524	2108	0
36735	37966	6
28902	12061	1
2130	22862	1
34714	37081	1
13319	34528	0
34750	3200	0
28974	12072	0
25958	5202	1
20760	20605	1
27267	6739	0
15753	6801	0
33087	26072	0
23381	19995	1
3937	35214	6
23806	2057	1
22198	35568	0
12593	9968	1
31168	21364	1
15655	22377	1
29484	7773	2
30231	10101	0
37584	20247	1
20362	32481	6
11571	983	1
1678	24673	7
32633	3140	0
5262	717	1
29727	6360	0
13549	14894	1
4188	323	1
3186	38691	4
22021	746	1
33163	6759	1
37758	29995	4
1050	12416	0
17207	14079	0
19573	20512	1
3126	18044	0
3655	6566	0
15404	16948	0
38885	239	0
15293	6161	1
22901	22015	0
23282	15372	1
18384	5105	1
20278	8822	4
21364	31897	1
14870	36077	9
39463	8889	0
25016	7025	1
12774	17480	0
13886	29416	0
945	19646	1
27166	3227	1
3849	1668	0
16446	14991	1
6574	22136	1
13738	10977	4
14668	17178	9
13237	23087	0
11643	37351	0
3929	10848	1
7606	81	0
5584	5205	0
20541	1569	0
28154	29972	0
5440	40424	1
5948	16256	0
21215	14628	4
25069	28627	1
11269	38478	1
28220	2941	2
31807	4896	0
28921	29508	1
26185	4885	6
40096	8355	0
18076	40163	0
33484	13107	4
22777	36741	1
27523	20942	0
32912	17734	1
26047	21525	0
27679	15837	1
3033	5007	6
25165	24160	1
7842	11782	1
23297	18806	1
39995	39	0
35513	8390	1
19959	39026	6
11354	3779	0
32731	5678	0
12571	20967	1
32255	23179	0
6245	13310	1
14195	26460	1
20754	38213	0
1148	20346	0
22809	4442	0
12815	11922	4
7460	8583	0
31324	38322	1
6502	24471	0
4453	14600	0
14210	29091	0
177	1784	1
8702	24317	4
15232	11737	0
15699	2202	0
17013	16217	0
7532	300	0
26311	34083	4
5770	37840	1
32785	21824	3
5104	9824	1
7940	352	1
9791	1897	0
16168	3712	0
35770	5057	0
12966	30437	4
40259	30188	5
23480	12034	1
24858	28909	4
14995	11717	0
20957	32343	1
2263	4268	1
14837	27158	4
27267	2206	6
40101	32933	0
25753	12073	1
13747	4456	1
31609	107	0
17254	11086	2
6478	28529	1
730	860	5
11040	694	1
24082	1461	0
40726	8881	1
911	1315	1
8875	6908	1
19519	716	0
5301	8458	0
36800	17046	0
12596	32824	0
29421	125	0
2073	3396	1
21687	38516	0
38875	23234	1
5971	32016	0
6804	5589	3
30463	17002	0
3792	12369	1
16667	10278	0
27435	4339	0
16061	2938	0
13384	237	4
29039	23643	4
32459	12607	1
15803	23795	0
19581	3104	0
36050	9549	1
13141	13221	4
10466	4310	1
5383	33038	0
32953	10260	0
8427	8502	0
8869	567	1
11576	6722	0
34527	25784	1
30704	18071	1
3793	2254	1
17443	2183	2
11707	24698	4
1519	36168	1
21556	28163	4
26261	5481	0
30797	515	1
40808	34239	0
350	23044	0
31096	600	4
14827	19879	1
11580	25429	1
15820	30665	0
28919	34598	1
2034	35866	4
8828	26258	0
12164	40726	4
32291	21	0
29020	7980	4
16668	24331	0
316	17693	1
16053	2006	1
4712	37798	1
8037	26935	0
22345	30771	5
29807	5573	1
23029	8890	0
14182	2311	0
37452	26076	6
33475	20349	1
26132	15649	0
33599	1346	0
37196	3083	1
37211	26799	4
15688	3448	1
40446	22065	1
31197	16446	0
20383	10152	4
5628	31174	7
14009	35094	1
33364	31612	1
12528	26590	6
5723	2021	0
30752	12989	1
1935	17148	0
1159	4173	1
33028	7751	0
7908	10884	0
25596	8380	0
30948	19361	4
23625	38127	6
29815	40760	0
20040	883	0
17169	1962	1
8641	15517	1
1611	35129	6
7421	17043	0
645	33551	9
23820	4866	1
31057	2010	1
8663	28192	1
14587	10886	0
26315	13415	1
26382	18517	0
21474	7241	1
1068	2316	0
22165	17050	1
2647	16478	6
13758	172	5
5331	4130	1
20638	11534	0
34678	1730	0
11522	18246	4
21780	39034	4
34725	3765	0
34713	1929	0
16285	5907	1
37054	7366	1
38630	1004	0
1923	26751	0
3225	1878	0
6963	650	0
5558	36332	5
30400	11018	1
10737	15841	0
13435	29284	1
40915	13692	1
32586	31109	1
34125	1311	5
40418	73	5
34815	2291	4
20940	21200	0
29780	8189	6
28757	10330	0
11289	27009	1
29840	11876	0
30354	2467	0
37037	34434	1
28221	37862	1
4482	22437	0
2843	23940	4
29039	31806	1
26337	37064	4
35911	11417	0
34310	19856	1
1038	21324	4
5332	38846	1
32736	40820	2
37683	25153	7
14037	16863	4
15426	8620	1
26482	7918	0
12438	13887	1
10196	4976	1
11126	7067	0
25987	37194	1
36543	1030	6
1665	31370	1
731	6435	1
1038	39489	4
18094	351	0
9319	7368	6
27748	28912	0
30740	9534	1
35141	15524	5
22807	37111	0
7837	4331	0
18540	2357	0
29238	5118	1
32014	5434	0
3766	22275	8
12446	38039	1
10875	23975	0
11092	15411	6
6973	7553	1
33713	15588	1
16154	7930	0
32855	40755	6
26026	37607	1
26638	12397	4
29917	2411	6
33689	784	0
3512	15843	1
2121	33561	6
11170	5178	0
22041	33110	2
1761	6630	0
20384	7149	0
37473	306	0
33898	1494	0
2235	733	1
30218	34320	6
14402	9592	0
10984	4344	4
37371	24294	6
21164	39955	1
15282	18224	1
2249	403	0
30175	17595	0
1501	39335	3
12954	11387	4
35359	14439	1
3862	38952	1
26061	12023	1
27976	619	6
15650	21717	0
6520	6253	0
30786	2541	0
2030	40729	1
3453	9156	1
32267	1205	0
17126	265	0
17633	586	0
23563	30184	6
2261	10288	4
2931	17270	0
2843	5707	0
8746	18077	4
12261	6558	1
9924	2756	0
36916	13523	0
16696	12066	6
25648	10921	1
39681	9684	0
26134	3238	0
7781	27216	1
11972	23326	1
6363	15381	1
15461	28094	0
16228	4127	1
19247	36252	6
36740	28246	0
23463	25827	1
17323	39494	0
34509	12756	6
17260	21709	5
6890	1709	1
25211	38658	1
24076	17914	0
1371	2238	1
39612	13923	0
22207	804	9
19672	38474	0
37842	15974	6
16533	37260	1
29399	5386	0
36476	3556	0
11403	35687	9
29608	32315	1
35975	12718	0
7012	13178	0
33034	34280	0
39891	35257	0
19759	8341	0
21787	5909	0
28800	28112	2
12120	38246	1
2580	172	5
2720	9665	1
2647	10627	6
8277	12287	1
28955	18045	9
21017	5646	1
28892	25412	6
39424	2390	0
13901	1767	0
34174	3489	0
34298	36028	1
24643	18097	0
28710	8153	0
37059	2060	5
2345	17062	0
26646	34067	0
528	20295	0
10977	43	0
2713	13854	1
12531	3758	2
33069	12428	0
5903	4791	1
24599	292	0
5954	21189	1
10779	13918	4
21687	21956	4
40112	29599	7
728	38606	0
6160	20983	0
5030	2257	0
39128	4958	1
24113	4645	0
33043	11355	0
13370	37081	0
10125	27288	6
22478	16325	0
18600	34734	8
12454	14598	0
2990	515	0
26924	4283	4
887	11780	0
17968	3452	1
5072	12744	1
29813	6570	1
31434	27541	0
31502	17057	6
29133	25767	0
19697	21369	0
36778	15825	1
16926	23085	1
9182	28701	1
22625	22210	0
10766	1467	0
19699	9627	2
36905	19490	1
29615	17140	4
19145	1021	5
8267	29678	1
2178	5593	0
23131	28064	0
9521	5881	1
12404	19763	2
25775	12291	0
20201	5375	0
3362	32612	3
33469	29331	0
15746	3693	3
8471	14739	0
1559	21866	8
9894	284	0
6669	27636	1
6807	21154	0
9640	6969	0
25939	32614	4
17236	4123	0
35340	409	4
36628	284	0
1161	226	0
24910	10266	0
15966	19791	5
35751	16198	0
21251	18486	1
38889	549	1
38483	38752	1
39395	39874	0
1547	40002	5
13023	261	1
11830	12848	0
13319	6307	4
33414	7275	0
24301	24493	0
38094	21002	0
30971	30585	1
11178	18325	1
6378	14913	0
40160	8379	0
16323	22947	0
22556	10204	0
13776	17644	1
9627	3049	0
26257	19443	1
14426	11579	0
14837	11426	5
10065	22143	0
8712	14455	3
12961	27065	0
39441	40816	5
37643	684	1
4706	7029	1
4311	1326	2
14209	1287	0
11633	16469	0
39233	12493	1
9732	6484	1
12612	19925	1
30477	3517	0
5210	27706	1
20250	24338	4
12964	5534	6
4560	3939	1
36908	6610	1
27742	5783	1
12502	7604	0
23463	14410	5
6614	15551	1
4971	35913	2
1096	34382	0
23601	14551	2
1028	12203	1
3174	29497	1
23707	32696	4
4504	5161	1
12777	18841	0
10820	11785	0
18738	18246	0
19895	34200	0
35386	12250	0
747	39011	1
28627	16290	0
120	33273	2
2128	40062	0
25480	31414	1
5686	20739	0
1579	3087	0
5931	33389	0
25383	39	0
20789	3042	0
29207	6418	0
4402	31081	1
10114	23767	1
35993	15612	1
40436	4214	1
4718	32247	1
2490	5156	0
35456	29443	1
6365	7522	0
8817	1409	0
18567	39102	0
12086	15027	0
13405	29904	1
4584	39792	1
24144	21965	0
16256	5470	1
32451	14889	4
6992	251	0
11361	1317	3
25520	18145	0
31971	2450	1
1975	10553	1
4486	14747	1
22584	5127	0
18853	9505	1
29514	21882	0
20268	589	6
8837	20583	1
30397	7104	1
12634	3309	1
16815	3577	1
29897	3167	2
3833	31552	1
7059	33476	9
5956	26818	1
26574	14824	4
9987	26230	5
21377	19080	0
19471	16138	0
4586	21111	0
3577	12354	1
3660	11725	0
28341	1096	0
11574	21578	1
32382	267	0
27673	21373	0
24286	24947	0
28596	9311	0
3556	3728	1
1126	25272	1
11008	40311	1
32157	6309	1
3590	5548	1
25752	18811	0
13210	7911	1
7896	10888	9
17277	26282	1
20927	13041	1
4006	35373	1
26782	13647	4
12868	2231	0
18498	22022	0
3293	9799	0
29196	5997	1
27391	14107	4
20153	21525	1
12493	8808	1
7863	35819	4
10108	31813	0
30518	18654	0
40313	15516	0
29142	2301	1
32791	39775	0
6338	23357	1
13893	24374	1
34179	5784	1
36261	6530	1
33510	15861	0
7133	34841	0
26885	15739	1
659	13334	1
10755	9174	0
9647	38865	5
3127	12921	0
9848	11237	4
333	17996	0
19636	12722	1
28596	5690	1
34885	7288	5
26744	3716	0
40182	26927	1
2934	5998	0
2016	7043	0
21803	13096	1
21441	39147	0
27775	2486	1
3481	21679	0
23151	16177	0
39694	7589	0
5897	31255	0
16719	3729	1
25908	25418	1
13775	40500	1
27058	11517	6
5479	2139	5
8917	17747	0
1409	18752	0
6468	25927	0
19827	8059	4
12258	19915	1
40036	13287	1
21993	27543	1
27353	15128	1
9051	39625	1
24652	40820	1
27896	7992	1
34860	5756	0
15942	25106	2
27188	26298	1
16509	8770	1
11264	32136	1
3398	8946	4
35729	12353	0
14269	33984	6
1509	38437	1
27092	2358	0
13935	22043	6
22047	23526	1
20724	18803	4
24866	31585	1
4945	31553	0
30949	1654	0
40602	7134	0
16865	10085	1
6684	28329	0
440	5195	0
1754	815	1
33745	8659	0
7803	3863	0
26518	29542	6
35622	560	0
25867	28350	6
7310	33399	4
5430	15255	0
8260	1781	1
1359	28382	3
23732	10856	1
6743	19807	5
36610	28846	0
23799	585	1
1999	5886	4
18286	11782	1
24318	16365	4
23337	8939	0
3621	35097	1
17300	16447	0
10115	5348	2
12276	39992	0
14407	9782	1
6556	37962	0
1864	40006	4
31111	21088	7
14377	2573	0
33809	3066	1
19017	30775	8
8339	4718	6
12824	16502	1
9180	22267	1
6980	5102	0
5100	4485	0
36909	9397	1
1678	14618	7
18250	12825	4
31034	2331	0
25447	37467	6
1918	8404	0
2916	33860	1
18290	30879	2
24805	5667	0
17172	15348	0
19383	33926	4
20280	34380	1
2540	1646	2
8803	33025	0
1390	30121	1
7486	23743	1
5968	13204	0
13381	21753	9
3136	8618	0
11078	32509	0
652	25385	1
30179	5167	5
5071	11034	1
36708	12713	1
25726	32075	1
21351	3582	0
1732	32541	6
3290	35869	1
17359	32578	4
15226	6037	1
13119	21510	0
18117	37756	1
922	26386	1
10660	4521	0
37797	17260	0
4304	5998	1
8783	39133	0
16745	8868	0
25709	16802	1
8126	25929	4
9302	32932	3
554	9680	1
25629	22860	1
12518	21745	1
15908	14499	0
35136	13367	0
940	20369	0
9466	16286	1
10353	21271	0
27061	8583	1
34928	34561	0
5213	18875	0
8387	31484	0
30394	37516	1
654	14921	0
7323	2801	4
37934	7844	1
22666	5542	1
6196	40481	0
18671	36743	4
1463	30159	4
26992	36411	10
12040	27274	4
19114	16795	1
15891	11685	0
36929	35473	1
3518	36430	4
36016	13804	1
24744	30980	0
12467	13272	4
366	2469	1
30727	3131	0
21150	2504	1
21663	5129	0
28464	22210	0
28626	25401	0
22842	5169	0
36088	37958	1
10696	28345	1
6081	8430	1
2850	3182	0
11200	606	1
8793	206	0
16077	12303	6
36	22579	0
33867	9586	1
1790	35242	1
3558	4611	4
33369	1093	0
22437	5995	1
23418	21448	1
22757	22643	0
11782	28438	1
29185	2088	0
4460	3161	0
17121	32281	1
2741	7417	1
3335	16100	4
2272	27194	0
5667	13577	4
34888	31553	0
21218	608	0
35709	31620	0
35411	26446	0
6663	586	0
24068	21228	1
20446	10152	1
38683	30868	0
35660	14688	1
9822	4708	1
38935	15413	0
29126	12614	4
35995	10156	1
14269	8645	0
12323	184	0
38143	27391	0
23423	23734	0
11556	25607	0
434	668	0
21681	7268	0
11651	1543	0
5463	29623	4
37572	2766	0
22742	14547	1
17683	35035	4
5322	27305	0
11790	9567	0
33647	25857	4
23485	31641	9
79	30853	0
6986	6546	1
3621	17843	1
30752	16061	0
34222	2728	6
22676	4367	0
18569	31009	0
31645	17044	0
9834	19	0
26136	34699	0
27152	2950	1
34814	7506	1
6183	29797	0
14224	1371	4
37630	6578	9
8042	10545	4
1660	18919	6
37318	2589	0
4198	677	1
13113	27042	0
13087	5500	1
34989	22578	0
35492	39094	1
6259	9465	1
1352	39342	6
23009	6419	2
8688	5742	5
9920	7228	0
7094	7965	1
18393	3734	1
9592	22830	5
13833	33423	6
9866	2217	1
18121	190	0
19499	2100	1
12193	16887	1
13712	33102	1
32395	992	0
26707	4541	0
2261	22976	4
14051	20196	1
10495	21546	1
28272	1414	6
24621	133	2
35755	7506	1
10196	32519	6
11422	12731	0
2556	51	0
7669	14511	0
34414	3772	4
7278	10349	0
10771	20243	8
17469	4645	0
4495	4388	0
38993	1051	3
17608	7896	0
8429	4604	0
17306	5666	0
35361	5325	0
29571	21219	5
33518	15855	0
1366	34593	1
1924	25535	0
4819	9501	4
8421	2589	0
25281	18716	0
38185	13195	1
25739	3640	0
15430	32962	4
35626	19041	0
30751	29744	1
22860	19183	1
21372	22856	1
12619	4876	1
18485	2364	1
37242	5161	1
21318	12104	4
19222	10968	0
11410	26837	4
10421	1147	1
30412	20035	0
10587	35289	1
7485	3572	0
9807	13711	1
13194	6804	4
5427	11869	0
15343	8465	0
24407	4419	0
18160	11396	0
27931	11341	6
32583	11520	5
21356	14099	4
30917	12990	1
40354	18190	2
3035	912	0
9058	40279	0
16100	3997	0
36784	5413	1
5919	27865	1
28058	23951	6
3278	36545	0
10654	27388	6
30896	24728	0
38381	12625	0
39689	14243	4
26547	12070	0
19373	32101	8
25068	34240	0
2924	21772	4
23049	35920	1
33813	10360	1
13231	19549	1
5314	5866	0
2382	7111	1
27533	880	0
31461	21801	1
3408	3345	6
6890	33198	1
9738	6810	1
14016	32398	1
31530	18311	0
26077	226	5
32765	1251	0
29237	20393	6
11812	29794	1
1232	10822	0
19150	34151	1
4865	3410	0
3532	23838	4
4808	92	2
28521	7668	1
17462	40442	6
31786	1929	0
24012	3127	6
39505	1244	0
6375	22805	4
23766	20887	0
8659	31194	4
22505	13691	0
27613	1326	2
35829	26481	0
5289	28259	1
39609	18412	0
36665	8266	4
1078	40344	1
28450	7211	1
15128	36401	1
40208	8644	1
29410	39524	1
39175	883	0
10561	37564	1
28467	7305	0
15591	28130	1
13689	27348	1
34055	17779	0
26373	16664	5
19707	27254	1
12717	9359	1
13970	2386	0
15932	20883	6
22012	34655	1
20395	18054	0
25070	29668	0
981	28127	4
40320	14437	1
24234	8502	0
26051	16521	0
36024	35957	7
26346	32257	0
17376	17373	6
37732	8935	0
6798	18919	2
21958	38754	1
14510	6387	1
16167	2112	1
17083	6430	1
19993	40623	6
20231	29	0
22199	2986	1
23357	14150	0
26309	23765	1
93	23782	9
25113	11772	1
36678	409	0
3914	6775	0
8262	9025	0
29342	24096	1
17262	36534	0
24027	23884	1
18266	6026	0
39111	33192	1
2158	11738	1
37427	4340	0
7538	8797	3
4814	16662	1
7095	18397	1
17761	38817	0
4801	18918	9
25351	1296	1
24941	7573	0
34963	11384	1
24909	26982	0
18031	5102	0
27982	28690	1
16441	3616	1
31202	3936	0
8839	32695	0
27597	17668	0
32241	36834	4
15317	36072	1
12431	6987	4
6807	19937	1
35007	363	1
3836	14511	0
35747	26112	1
7165	9017	0
3557	24066	0
6161	4128	3
34410	16948	4
1791	10533	3
25121	11424	1
28808	12773	1
28817	3157	0
7193	36681	1
11425	14029	0
9625	16106	0
2642	33443	8
5342	3999	2
15862	18633	1
30241	608	0
11002	28481	1
8445	743	2
813	32314	1
10623	8207	1
36504	28482	1
38890	25655	0
31346	421	1
16180	13227	1
18270	19684	3
3401	16607	4
2632	16770	1
25636	39066	1
8215	3588	0
6834	11039	1
13848	2580	2
8060	7215	1
7820	25768	0
637	31117	6
5420	24780	1
23254	1453	1
29583	38923	5
9155	21490	8
11289	23001	0
5653	26012	0
15634	7892	1
17777	37243	1
10298	12561	4
38403	8585	4
12159	32492	0
24144	526	3
19186	4838	5
19540	19215	0
12820	6688	1
7189	14106	0
2389	23001	0
16131	16745	4
27050	13392	1
34810	13227	0
18218	22379	5
31390	24365	0
29030	300	0
25985	16686	1
28317	11469	0
2769	39430	1
25054	7139	1
38748	30212	0
25696	9468	0
35722	17319	2
83	6467	0
24665	17693	0
16831	37365	1
12458	15378	6
34775	16658	0
3845	1358	6
13233	36293	1
25281	8477	2
14256	34322	1
3154	10161	5
2444	1072	6
26689	17580	0
23491	2176	5
30510	29294	0
1143	1980	0
22183	573	0
20925	18144	4
8875	19798	0
25702	35064	0
16697	20433	1
5327	14821	0
8343	5446	0
38268	971	0
13016	18001	1
23651	10394	4
1627	29659	1
34668	19709	0
16109	37522	6
8825	4347	1
21795	10895	1
8980	8922	0
4177	2402	1
18442	23696	1
11764	12297	0
9103	54	0
8408	5014	1
8979	15388	1
1576	14594	0
25542	3177	1
14901	2046	0
13249	16246	1
21678	25	0
14667	1015	0
33987	5609	1
1684	6432	4
21179	23571	1
3531	608	0
28461	30112	1
3892	25424	1
32009	4896	4
8999	13045	1
8073	26439	4
22161	4631	4
2928	15104	0
22743	18175	1
34530	8434	0
7635	38059	1
21185	10280	1
26100	21936	0
11299	23306	1
3132	10212	1
37488	5699	1
37826	15964	0
29246	23001	0
14642	32487	1
22991	3716	0
20977	4401	0
26497	34420	1
7015	8997	1
14187	14345	6
32520	4945	0
6940	1915	1
32629	10266	1
19435	9829	0
31582	6358	0
39587	1378	0
11107	9656	0
28969	28556	0
2391	13795	6
31531	3489	0
22357	2409	0
35923	40916	0
29191	6709	0
25633	8036	0
20942	1720	1
12021	25641	1
23590	12734	6
3190	16458	4
12193	2239	1
5950	21144	1
4764	17124	1
11220	36536	1
24730	239	0
6691	292	0
40012	645	9
4521	36863	1
10140	17867	0
14230	21056	1
26093	1059	5
40723	10818	1
12018	11964	0
26135	1322	6
23877	20783	0
7911	29834	1
2921	2023	2
15329	13198	0
34338	13823	0
18978	36047	1
5096	12614	1
34662	2176	5
40416	25289	0
26395	14898	0
34576	37531	2
21380	626	3
22856	29946	2
36289	1475	0
32035	27111	0
5912	11982	1
6889	27505	0
25169	12858	0
10851	12534	0
36580	23953	4
23629	11837	4
34265	11147	0
22896	13072	0
40776	2566	5
37004	16286	6
20058	8760	1
27889	31268	0
33659	17828	0
33263	6889	1
21280	1495	1
33028	13897	0
15900	21108	1
6076	17445	1
8339	34664	6
23176	1361	1
3302	1784	0
5995	4250	3
36786	38867	0
40841	11891	0
23266	9762	1
2170	37299	6
13123	7123	0
30102	13206	1
2816	37334	0
24800	8631	1
11245	27228	4
12434	8272	0
16827	441	5
28228	2369	4
5336	25808	8
6183	27167	1
6227	12462	1
10476	5459	1
27498	13303	1
27185	497	0
386	27094	1
934	15877	1
23326	689	1
30628	27751	1
3239	31480	4
20973	36313	1
34744	2638	1
34906	15222	5
13561	39061	5
4401	14587	0
28977	8385	0
5636	23720	1
27019	24802	1
761	131	0
30502	27363	0
40477	32181	0
17546	20356	4
24179	32334	1
26936	11277	1
1340	34063	1
272	30298	6
5443	4650	8
10006	39396	1
968	3785	1
24439	22597	1
14734	11234	1
32774	15649	0
10097	7793	1
3682	10762	1
20118	29168	1
20807	32926	1
32610	121	2
23626	39486	0
33470	883	0
7910	27509	0
38426	5062	4
6623	6969	4
8914	15374	5
11624	20262	8
12122	33573	1
21617	33928	0
38249	10144	0
33199	11338	6
18774	26476	1
31006	9243	0
5920	19356	1
19618	32326	0
35879	39282	0
13399	5842	1
14333	36682	1
23153	2413	0
407	12585	6
20047	25821	1
36428	8603	0
27472	1754	2
3408	3468	6
22382	2607	1
1474	33165	1
21501	15364	4
35304	20493	1
33244	15564	1
39477	1786	1
3540	21565	0
24297	5838	1
25290	14855	4
32728	26374	3
25592	312	0
3916	26943	0
19390	3803	1
2283	14195	6
17148	26295	1
12425	4379	0
21143	24540	4
24902	35330	0
4201	22731	6
3143	16337	1
23540	14912	1
18283	24658	1
37043	13153	0
14298	31878	6
342	36079	1
28288	17275	1
20541	914	5
38335	10706	0
12434	1542	0
35090	1929	0
3511	38988	0
1933	40257	1
29303	9725	1
4764	24076	1
28597	15793	1
17191	2154	2
1858	17313	2
20909	27443	0
24044	9474	0
12334	38648	1
11641	926	3
16353	21515	1
12824	5363	0
12480	21942	1
12330	16693	1
11744	12344	0
22130	26985	1
15788	29593	6
11745	38101	1
4031	11948	1
23748	28789	1
3950	8435	1
8525	28492	0
28630	5846	0
36623	14943	0
30536	33072	1
14789	1521	4
21708	36067	0
16362	947	0
1747	9993	4
11652	38058	0
29374	23890	0
25335	4754	1
5689	17265	1
9173	22291	5
23895	7242	4
612	38260	0
1647	18420	6
27158	22130	1
10407	7943	0
1568	22981	1
31153	4082	1
39190	20007	0
24352	8277	1
32957	1279	5
24985	34425	1
25769	7450	1
11522	3993	1
33814	18405	0
15567	9583	0
29022	32901	0
31706	36292	0
11002	6825	0
10792	6764	6
1330	9913	4
20368	34797	0
34023	10953	0
27692	957	0
20826	4284	3
7456	1454	0
29284	21219	1
1349	23520	6
40856	26717	7
26413	15656	0
13227	30603	1
27959	1929	0
3514	6245	1
9025	35868	1
40135	4629	4
37178	71	0
22292	9886	0
38487	34542	0
21163	31946	4
38141	18433	1
14615	290	0
12374	35327	0
8707	5492	0
5664	31749	1
5945	30139	6
14066	3085	0
2482	26188	1
31021	14344	6
22533	3927	0
15826	19419	1
14551	20470	0
12772	28459	3
35194	32069	1
19725	11617	1
11158	9993	1
8295	20760	0
10638	666	5
28292	14109	1
40028	23405	0
24634	1780	4
38745	24678	0
34644	13072	0
15030	15340	0
23263	15505	1
7770	15920	1
22539	12048	4
25230	9424	0
14105	32901	0
37903	18222	0
10319	37204	4
16053	4420	1
7038	30095	0
13721	6206	0
18168	23459	0
7252	23028	0
22405	34224	0
24266	7443	0
10970	13168	0
14675	14040	0
32825	38736	0
27994	22647	1
23917	1326	2
29698	1228	0
31662	7192	0
3385	15856	1
33546	40074	0
28806	33458	4
23885	573	0
14538	23348	0
24308	15294	0
37052	20731	0
11356	29891	0
38584	2024	1
6873	37297	4
14740	23581	0
31718	24973	1
12185	2974	1
21601	17088	1
4565	11566	9
1038	14888	4
8806	11425	0
30873	31003	0
38008	34624	2
7104	16316	1
30337	1939	0
5375	14778	0
23249	33381	8
17118	36889	0
31244	19596	0
31826	6350	0
16488	38426	6
7282	3969	1
15973	27208	0
7466	14461	1
664	1335	1
22452	34405	6
21576	10067	0
3319	25749	4
2949	10677	1
13351	1326	2
23754	19148	0
9890	32155	1
17484	30785	4
28851	8227	0
15096	1897	0
29828	26143	1
11018	25297	1
31222	6572	1
17095	32198	3
14888	1920	4
9927	32810	1
11200	17266	0
11599	10053	6
33626	13228	0
785	22928	8
8474	5944	6
3044	5870	1
31893	9557	0
13481	12199	1
9096	30032	0
13871	23741	9
28875	896	1
14442	40280	0
5610	14534	1
9356	36573	1
12215	6280	0
258	15809	6
5670	17661	0
33708	5872	0
554	4128	0
6011	24562	6
17018	6811	0
30817	4772	4
10296	5762	1
1149	31523	1
23534	25688	6
19171	4254	9
21676	10278	0
33570	22016	4
31315	20335	0
8905	23095	0
32204	5265	0
36460	916	2
18859	8116	9
9701	184	0
9947	17990	9
13635	36058	0
17369	34569	4
10249	24946	0
4724	15778	4
14075	10822	4
16454	32324	1
2786	22813	1
22482	29762	7
39782	610	0
28031	11564	4
7306	8447	0
14028	10766	2
24209	5067	0
5408	3433	1
36582	15161	0
26444	19215	4
27144	14891	0
26327	37451	4
7444	15048	0
6377	12064	1
9465	16918	1
15829	8720	1
35809	31951	8
11727	121	2
11697	22843	3
