2783	11711	1
3533	7894	0
9754	13516	1
855	28187	3
33914	6737	1
16073	9880	1
15220	2110	0
19709	37419	3
5950	10297	1
34809	678	0
20775	3917	0
10191	30486	4
28845	22196	1
32225	32766	6
21391	26494	1
2930	18268	0
25556	3984	0
22627	10613	0
16264	6192	5
17856	33985	1
39499	21171	6
793	22398	0
34966	16654	0
14052	10674	1
8564	334	1
39069	1249	0
12895	14365	0
14603	30996	0
7744	7025	1
28387	25739	5
8040	18775	1
37639	8306	0
14117	650	0
10081	21036	0
28363	36222	0
25412	14377	0
29722	1014	1
26368	1326	2
14221	9092	1
33940	3174	0
12167	20013	1
22617	37391	1
7665	17767	4
21399	34019	1
11282	3608	4
7660	2453	1
22411	33198	1
34797	40074	0
25362	265	0
3972	1758	7
30902	20175	1
2203	12103	1
3276	3877	0
21829	51	0
28640	23270	6
12655	2110	0
34535	21353	8
23771	3988	0
4652	7510	1
19134	26211	1
3645	35268	6
34735	17514	3
4389	15464	4
10926	10241	0
22913	33123	1
38927	15705	0
28931	10497	1
2244	10844	1
16849	9456	4
39740	1223	5
19343	883	0
17175	6101	0
6350	40313	0
39595	29729	0
17604	27062	4
23243	19559	1
18165	21726	1
25833	33852	0
29445	1955	0
39674	27987	6
36393	172	5
8495	35348	4
21810	36339	4
32930	24912	0
34959	1730	0
3914	21579	1
38323	19595	4
24107	13399	4
3604	24113	4
13329	85	0
8419	29908	0
8376	3853	0
35981	2376	0
18671	7881	0
16864	16021	1
15360	8078	0
34253	17244	1
30542	18906	0
35549	7966	1
23473	30516	1
21429	20689	0
4175	36957	4
28407	24331	0
34669	9153	1
22989	33158	0
2121	17451	2
29322	8713	1
22216	5164	0
33864	38075	0
39927	30593	0
18244	12983	1
2972	13388	0
9585	19055	5
326	284	0
4208	133	1
14196	5314	0
12672	35165	3
40342	10931	0
21578	21402	8
1678	3144	7
34073	2071	0
16573	2469	0
16111	19071	6
99	12178	0
24365	13150	1
33488	15684	0
7922	10539	0
22135	21969	1
2943	31318	0
5681	5237	1
8800	34225	0
4177	6106	6
29272	35353	4
25264	24275	0
12537	964	4
10907	24729	0
39602	12468	2
20235	38020	1
6924	26560	0
21787	1770	1
6116	300	0
22869	26978	1
5990	20951	1
2395	31246	0
8903	1757	1
15903	33795	6
32150	10423	0
16808	26361	1
21227	25494	0
28372	5292	1
30843	9482	0
1843	950	0
29700	7033	1
4353	22433	1
29190	24675	0
24256	8200	0
30683	11122	1
27296	31192	0
21251	3221	0
3219	22375	1
470	914	5
18929	914	5
15509	34167	5
27450	32972	1
8316	7332	4
16808	2219	2
11950	28589	6
17039	37713	0
31231	24278	0
33958	12716	0
10355	17166	1
12408	39164	0
5341	35178	4
32060	2536	0
31204	4836	1
2216	14235	0
4369	2778	1
1649	5679	1
20412	3991	0
28981	31539	0
37483	31151	9
27269	3826	1
3855	11510	5
36055	3969	0
25345	39055	4
29095	1091	4
12085	26333	0
5985	5296	2
11825	11401	1
19363	17488	0
21917	2780	0
25808	3620	2
1570	11505	7
30555	8237	0
36835	20062	2
8617	35362	6
7250	1027	0
35303	19548	0
17867	4142	1
9721	11990	0
2429	11842	1
12842	12751	1
18722	4023	0
22165	25818	0
24317	13156	5
33896	12273	2
7922	14777	4
21789	398	0
438	23766	3
36973	4653	1
4163	19025	1
3209	28875	1
33550	17636	1
14927	27209	4
15335	15449	0
27782	21795	6
38170	30597	2
27735	35146	4
7138	883	0
15515	14703	1
22381	598	4
28021	9962	6
17642	351	0
6517	25070	2
10083	7946	1
31769	22356	5
26436	29115	0
23658	251	0
11947	34638	3
34959	27746	0
3475	29580	1
13533	17094	0
15689	24295	0
25727	36248	0
18181	16385	0
2351	34007	1
16820	21733	0
38928	1646	2
20220	35864	0
3524	29926	0
36299	7656	0
9798	4130	1
12607	2069	1
4745	8413	1
18251	6592	0
20967	16875	1
31522	28924	1
18672	7206	0
23982	7633	9
36514	12889	6
6558	121	2
30173	18691	4
1046	14026	7
9614	19455	1
18857	24810	7
13537	5238	0
38106	764	0
7880	3149	5
10004	6091	0
4554	36129	4
22087	3813	0
1319	13144	1
32770	15633	0
2390	28956	1
7790	12250	5
28193	18045	9
20047	39039	1
1837	21964	1
29457	25686	0
33555	306	0
239	23989	1
25835	3260	1
38690	5742	5
37485	14353	1
24005	12485	6
22593	16775	4
39252	18054	0
8172	14799	0
1605	9394	2
6862	871	0
8133	21328	8
36597	25328	2
26562	7043	4
12707	9885	1
11607	14559	1
17144	3499	1
10277	774	0
3308	7491	1
29665	812	1
1155	39886	9
13716	3640	0
37581	33504	1
12208	22104	6
14340	12480	0
36951	3916	1
23039	22956	1
12892	9521	1
17426	20410	1
4899	28410	1
11573	33482	1
9995	296	0
10952	33197	1
24388	1475	0
36192	125	0
5251	604	0
10273	26784	0
21611	5065	9
8592	15893	0
12334	104	5
15244	30107	1
30643	3221	0
39723	20945	1
120	3269	0
571	11298	0
2852	9482	1
4121	13089	1
33786	1244	0
22891	7883	1
40921	5022	1
24908	36000	0
2559	889	0
5021	15320	5
30640	11157	5
29266	16432	0
18201	15763	0
11504	3271	0
20743	27339	0
22506	31351	4
25148	20723	0
16842	129	0
12996	21133	4
8961	25869	0
3972	24694	4
1526	31615	0
16366	21250	6
38132	28487	0
21075	26246	0
4926	18764	2
27278	7293	2
16102	24860	0
33750	7881	1
19579	17661	5
9246	18300	1
18375	30092	1
803	15094	1
13435	9249	1
25152	22454	6
32740	15775	0
16050	12356	0
26932	6168	0
11611	6221	1
24735	23801	0
13828	35285	3
17563	24796	4
5161	10757	1
14933	19671	1
14248	4520	0
16285	8683	0
30789	21868	1
33581	11447	0
8093	28395	0
16792	24736	1
35610	33964	0
10211	12858	0
34956	24554	0
29729	7137	0
1262	26531	6
1594	5958	4
84	53	0
13760	15854	0
10882	12864	1
35415	28973	1
33532	3357	0
40044	1847	1
24615	32117	0
6940	1223	1
7962	573	0
3096	10535	4
34414	31646	0
34340	12862	0
9276	35748	0
6247	3780	0
25885	3044	1
30186	15707	1
37865	239	0
4814	22718	1
2498	914	5
13539	1784	2
29076	27395	1
10975	793	0
12350	24018	1
17819	9029	1
11231	2525	1
13101	985	5
24280	24175	1
14641	872	0
15686	23060	0
19706	14390	1
29995	734	0
30808	15509	1
5077	22291	0
6607	8687	1
33248	4365	0
3976	13411	0
29059	39089	1
9784	23717	0
21888	17076	0
21010	16169	0
23451	10774	6
26021	3123	6
12391	37534	0
29372	27118	1
11872	5183	0
32474	4087	3
12828	12936	1
8206	3854	0
15396	9631	1
28348	35198	8
7349	28730	1
12581	20821	1
33760	7965	1
17596	15281	0
35312	198	0
1678	5430	7
30994	6502	1
21763	38033	0
24107	8164	1
37986	4863	0
20534	16271	0
23987	85	0
9327	40307	0
18041	36906	1
40564	35197	7
9032	15780	4
16879	10473	1
12503	34788	0
6883	20336	1
7107	13505	1
28383	4416	1
2808	692	0
847	36473	0
24271	85	0
20137	11138	0
15757	11502	1
301	3346	0
27145	23994	0
6348	20604	0
4268	33143	0
11189	29469	6
1678	2967	7
20711	38347	0
13648	37940	0
15490	20974	1
6873	15954	4
8084	1778	1
19661	12456	1
3843	11853	0
5273	7291	1
12708	27215	2
15781	9819	5
28761	2212	0
39736	1939	0
14060	31066	1
13736	18762	1
28965	33518	0
418	28283	1
5859	2674	1
17630	1328	1
11714	1964	1
9699	3229	0
28925	12799	1
16919	17044	5
35140	10710	1
2592	5686	1
36140	13775	1
32816	25543	4
9868	19035	4
35292	11547	1
36058	15767	8
1999	17636	0
21417	10690	0
8423	7730	0
19117	1018	1
18277	278	0
35332	12235	0
2736	13823	4
35609	16001	0
6766	32370	0
30263	8619	0
28153	21975	1
26563	15229	1
37312	13281	0
30420	3780	0
20186	34507	0
16482	17970	0
5767	13927	4
15673	666	5
5777	39222	4
35065	7656	1
11255	8448	1
39574	7744	1
1911	1249	0
7537	9949	1
6645	38054	0
36709	7750	0
29749	4171	1
34826	296	0
10959	93	0
6706	2110	0
8884	39738	1
1699	34905	1
37260	692	0
9436	7097	1
11578	18441	0
31886	19607	6
14080	25402	1
11456	11135	1
15809	21764	0
6630	15440	1
3187	1095	0
27399	13044	1
23963	29907	0
23153	14822	1
27020	26532	2
11942	11609	6
4529	26101	4
3058	31447	4
32686	19365	0
28269	12841	0
16893	9726	6
25948	11704	1
10052	30251	6
20416	11046	1
7221	11707	1
40462	10985	0
3766	28744	6
27399	24400	0
21311	9403	1
680	15528	7
4222	31310	0
37825	1021	0
7930	31519	1
24448	12193	1
2380	5224	4
5217	28474	0
39729	30675	0
37474	10775	0
29107	3417	2
27838	14940	0
19504	36940	1
36226	38171	0
233	31009	0
1233	11391	1
7812	9241	1
26882	27877	1
17305	38706	5
30913	36141	0
33986	12801	6
20593	22839	4
38252	6647	1
29274	27613	0
11668	5759	0
488	25807	6
15898	507	0
4867	34616	0
29158	28525	0
567	37473	5
9601	20111	1
21108	24715	1
25571	5167	5
12746	6595	0
27607	23551	1
17557	8935	5
34744	6021	1
28181	3563	1
4053	27867	4
3984	2804	5
33170	3517	0
10285	39441	0
12123	2497	0
36530	21190	0
18055	2064	5
2714	30632	8
19761	22429	0
9656	25025	6
14700	18453	7
32626	22404	0
12465	18069	0
3402	1042	6
24510	38019	5
14564	13739	0
16227	5124	3
29659	12161	1
32355	16818	1
30178	21039	2
20394	2023	2
6866	26868	1
11046	20275	1
37684	1773	2
28790	1980	0
3510	27089	1
25094	21197	1
17929	40426	2
18648	21011	1
16040	24924	0
4539	27529	4
8908	33327	4
23162	27612	0
38407	3936	0
9741	14210	4
1323	2746	6
38977	3174	0
334	38472	1
34493	8582	1
18952	19649	0
19108	16892	0
3052	2387	1
6281	8079	1
8366	3166	1
26429	21668	0
27456	16228	0
4323	3558	1
38670	36830	4
1974	21735	1
32539	9383	1
21796	172	5
15095	18606	1
26427	23242	0
17001	11124	0
13148	37645	6
31074	10360	1
23055	1725	0
31642	2791	0
32063	8966	0
3862	9219	1
11939	9761	0
32214	40502	1
1558	24001	1
30020	9819	0
16296	27948	0
34246	33556	1
1561	29275	1
33530	35468	0
27117	12018	0
30946	25335	1
32697	6350	0
23614	37227	1
9893	36546	1
33673	27051	1
21672	3063	3
32251	2829	4
34561	30139	0
16455	2761	1
8192	121	2
908	30833	2
18506	37361	1
23710	6218	0
15912	34956	1
25860	15183	0
28858	33448	0
17269	24652	1
21489	10149	1
2334	22557	6
23537	23049	0
10348	3933	6
20944	6415	0
16132	608	0
8670	8544	0
19308	29023	0
36301	39296	4
23649	27529	0
25815	26746	2
29776	37429	1
14002	8791	1
26032	22232	0
22987	3264	1
24151	21456	4
1548	77	4
2727	19455	0
1847	13413	1
9557	34871	0
34553	33898	0
5308	39839	1
25293	31009	1
1620	18621	4
12958	3246	1
37783	12073	5
28710	192	0
38657	4596	0
38514	3982	1
4331	39093	0
8946	25473	1
17724	6807	5
34851	21011	0
3152	37398	1
9575	1730	0
5550	11703	1
35132	1365	0
12628	27284	1
7887	3159	0
132	31537	8
6111	18054	0
6589	5561	4
6889	21283	1
992	25254	6
11323	37064	1
34741	31940	2
6626	4305	5
14168	12981	1
1869	239	0
10048	10871	0
17353	7676	1
9707	855	3
35791	5497	8
16155	20086	0
5243	608	0
13063	23199	1
11907	7273	6
9443	26291	4
960	1802	1
11661	10552	1
29776	20501	0
18918	36296	1
2370	3487	1
35885	23108	0
27975	18915	1
13546	27083	1
24693	6988	2
31900	73	5
8219	24101	1
5854	15963	0
2601	27929	1
30367	28276	1
9851	2110	0
18443	37357	1
19775	12847	6
3651	284	0
14192	17112	4
7446	10521	1
5853	13607	0
35704	11960	0
12381	14047	0
8365	14634	0
11238	32741	6
31300	9448	4
22607	107	0
24198	4261	0
26267	27856	4
35592	19448	4
4645	15097	1
16809	20469	2
12521	15208	1
2684	38041	1
28130	25942	0
3885	36949	1
12252	17003	6
34138	5138	1
610	9342	1
1150	40249	1
11329	12353	6
22982	38856	6
5307	31261	1
16225	17185	0
23111	19309	3
2615	34291	0
3798	228	1
9593	30695	0
14949	593	2
23969	16063	0
12044	933	1
26166	4030	0
16987	1856	0
2419	2072	0
6370	34482	1
39543	12345	0
22573	26426	0
28357	25582	0
18548	20224	4
22942	121	2
10684	608	0
21439	14982	0
11105	3013	5
26804	9801	1
26749	26835	0
31111	36167	4
32984	13735	1
2363	27274	0
29606	20544	0
36243	15297	4
9097	34814	4
10351	36672	0
22909	428	0
40379	12216	0
4045	12763	0
5038	887	0
22609	18619	1
29131	6884	1
31759	5310	0
4357	6442	0
4102	35580	4
31077	17397	2
8741	11813	0
13754	883	0
25154	35560	5
26097	26300	1
22589	19253	1
28630	25833	0
19515	861	0
17190	23321	1
3188	30506	6
6955	15449	1
29110	24240	0
512	5546	6
34792	14386	1
27488	25527	0
32567	969	1
23287	6311	0
34643	32037	1
19634	303	0
8401	23125	0
19084	5454	6
37287	3450	1
1793	32834	6
35176	14310	0
3813	38628	1
23610	3722	0
12021	28416	1
18013	5126	8
6900	5605	0
10411	184	0
24190	4692	0
12886	18088	0
14993	5220	0
29135	6172	0
36376	105	7
23254	5106	0
28307	747	0
13974	34673	8
7498	40085	4
12061	34379	6
7896	7504	0
25059	39806	0
23677	27580	0
273	16167	1
27281	23883	1
3281	20431	0
1611	14221	4
40370	4898	1
20223	39123	1
23184	4199	0
7042	5420	1
11690	12346	0
35774	20884	6
28582	16174	0
36570	6330	3
15947	18110	6
26983	2453	0
10617	511	5
700	20092	1
7873	30848	4
2429	3727	1
28198	30111	1
16594	8787	0
21837	11800	6
21960	4365	0
32590	38765	9
19752	29715	0
5669	22676	0
11763	17560	0
37387	31196	6
20490	27571	5
16298	38673	1
664	2346	5
24745	38901	0
2151	14818	1
2239	23406	0
7990	29597	1
23507	11468	0
10746	10598	0
38464	36048	0
39846	14911	4
40052	15802	0
1053	32746	1
31427	6624	0
32779	27518	0
25352	1143	5
2697	14619	0
880	2784	0
22091	3428	1
4892	985	5
36331	14327	0
5756	36899	1
6480	3078	1
24416	27444	0
30998	20196	0
3513	21431	1
23831	17455	1
34448	11025	0
18579	18441	0
32471	2029	1
25830	17969	0
27318	5371	0
72	6633	0
7401	8682	1
20679	20050	0
3504	23145	4
33427	6797	0
5071	743	2
15021	22190	0
1843	14222	0
30441	3357	2
36787	29274	0
32973	18662	1
30914	4453	0
19290	22523	1
25708	39747	1
10752	6294	1
9789	27635	1
15248	22591	1
3648	10129	1
30963	1929	0
6620	30225	1
36332	10737	0
29167	30500	2
1899	586	0
2139	3429	1
26414	38195	4
26024	32440	7
15214	22846	1
6832	1244	0
18976	2753	1
11551	7149	4
28079	23622	1
29546	20124	1
32815	20316	0
1592	9757	1
8932	7904	0
18753	8227	1
21853	32477	1
5302	1677	0
37933	32013	1
31071	6979	1
42	30815	1
32985	6982	0
2743	13852	8
5422	10342	1
30056	18635	1
40787	21737	0
14876	17850	4
36037	8481	0
7531	31234	1
20189	22493	6
9964	11871	1
785	1520	8
6768	30770	6
23017	25421	0
19177	39	0
20685	24028	1
30903	12394	4
37913	18392	4
6328	13388	1
6188	7816	0
33069	3918	5
10311	265	0
17376	38755	0
39041	16993	0
80	27722	4
30656	5063	5
13362	19621	0
28669	12482	0
9418	2203	1
38032	17779	0
12272	4982	9
33111	8721	2
35091	274	1
13988	6044	0
20739	6880	2
358	13459	0
36802	35171	0
23844	1819	5
12478	3004	0
5076	22201	1
18913	8175	0
1333	34821	1
19944	24582	1
17340	461	5
29563	6157	6
10204	11962	1
33980	10891	1
6390	31075	0
36848	6174	2
10171	4383	0
1864	11788	4
3551	16757	1
26602	2783	1
6687	29797	4
10592	25144	4
19153	9007	8
16320	13017	1
4053	15897	1
27020	16583	1
13974	7674	1
15738	7149	0
29611	7667	1
26764	19858	0
22817	28726	0
3402	16652	6
4652	6129	6
23155	14969	1
30411	2164	0
35766	12176	1
27482	5541	0
19133	37171	1
2808	35958	4
15120	32030	0
26086	37368	1
9023	13440	0
14721	897	0
8738	12794	1
14834	34452	0
35029	31168	0
31534	1378	0
1169	2708	0
15133	37787	1
29209	18977	0
14727	1973	0
21982	4636	4
33388	1361	5
31304	36844	0
6738	4972	0
21994	113	4
24174	3063	3
8815	12171	1
40329	2088	0
37061	22239	0
34141	22745	0
5515	4046	1
10740	39524	1
4663	28340	0
13685	959	0
26705	2518	0
36493	24909	1
9855	11560	6
22616	743	2
3063	13955	0
37269	16303	0
35358	23596	8
4936	39981	1
27013	25232	1
15366	7381	1
35377	29166	0
26391	30507	1
23575	4520	5
29507	34136	1
18550	39687	1
7350	914	5
12220	27389	1
37831	17726	1
38922	23508	0
10955	17470	4
32226	26401	0
29904	2272	0
13636	40615	0
813	6113	2
36026	4547	0
36362	5378	1
12158	5943	1
16778	8712	3
2154	4784	0
221	2162	0
21668	39255	2
18045	10100	1
1634	3673	6
34293	15623	0
34517	22311	5
20621	12350	1
2259	37626	0
24724	1328	0
30086	228	0
5903	2593	4
36813	27513	9
19792	38829	0
19876	11542	6
12183	20130	0
30526	9077	0
11115	7719	4
24968	23071	6
4001	20974	1
3175	29989	0
825	3157	4
947	6165	0
23266	5191	1
23298	3119	0
20974	40464	1
32566	10786	1
5443	39159	8
27986	22353	1
33494	27302	1
11651	8423	0
36541	21882	3
7929	13003	1
34618	14177	0
11771	883	0
15493	10275	0
36636	10284	0
5588	30074	4
30353	2092	0
12022	10828	0
117	13144	1
4769	14910	0
14581	35165	4
1531	3735	1
4245	36530	4
20143	8842	0
454	26144	3
38383	1476	1
22075	11747	4
7365	15981	1
9738	34168	4
4476	18250	0
14168	12291	1
22793	532	0
34748	18147	0
4783	3163	0
29392	2817	1
17435	8916	0
1150	28894	0
17641	15369	0
3441	14013	0
6478	2445	0
38340	33480	0
13122	350	1
1038	38079	4
24673	11709	0
1397	2115	1
34522	1325	4
31232	6165	1
31452	10979	0
33664	11628	1
8260	33292	1
13704	32560	4
27322	2452	1
35308	1897	0
27713	8551	0
9682	8305	1
24524	13326	2
310	29579	6
33966	4585	1
10009	10858	1
29899	23365	4
9216	23530	0
40672	284	0
3635	9326	1
16725	16596	0
9357	13494	1
6406	7945	0
12467	34614	0
31612	13803	0
26969	36732	6
32827	16266	0
34568	12168	0
39319	2938	0
7885	4592	1
25866	1553	1
16859	13285	1
35516	18665	0
23092	13346	4
25049	24474	1
15628	10398	2
36213	4150	1
33938	29577	1
21341	23357	0
13729	7110	1
29489	7125	1
9642	18729	1
14757	7256	0
11933	17508	1
8374	7498	0
9982	1389	0
11172	690	6
6780	4371	1
38144	914	5
17148	13532	0
22641	22944	1
640	21694	0
23118	17920	1
28465	22198	0
38888	18867	0
13073	22122	1
7561	37250	1
23011	1434	0
25391	1929	0
6276	27311	0
6522	27229	4
12621	38451	0
27893	2327	1
38492	9071	1
3033	24040	8
28548	11179	1
30685	30990	9
40597	7415	0
5742	30116	0
20389	13851	0
21107	184	0
8439	10403	0
19310	21318	1
37333	6063	0
37501	9901	0
785	15401	8
7288	23491	0
25435	9319	1
3656	883	0
6770	27238	0
23844	25473	1
24293	30281	4
19824	36568	0
28288	9412	0
30614	37718	0
33567	29094	0
456	300	0
12661	6277	4
38340	2581	0
35610	7301	1
8458	7460	1
21561	4453	0
28821	27948	0
19079	21560	4
23612	8348	0
23101	25457	5
17108	40574	0
6713	34061	1
29195	33795	0
36733	2622	0
33785	17796	0
11048	32167	4
9855	29405	6
23929	296	0
12802	2428	0
13909	39101	5
11228	33214	0
12582	30316	0
836	1981	5
21221	22923	0
4456	914	5
172	4273	5
20155	1675	1
27158	14719	1
4796	8561	6
14172	36799	4
6905	26368	1
144	12569	4
28636	15122	0
30121	9104	1
11052	14193	1
17800	774	5
22833	7030	0
29989	23682	1
27609	4196	1
10551	5379	1
29138	226	5
3948	19825	3
11932	10102	4
1197	25171	0
12529	5751	1
35591	32239	0
11564	17118	0
8043	16875	4
37537	23800	1
19815	178	0
2370	24759	0
16131	8194	1
7823	39420	1
12008	11623	1
29402	29160	1
14515	18964	2
13041	11444	0
1821	25522	6
20128	184	0
5164	20449	0
27246	10949	1
3042	24211	1
14326	12700	4
17561	3570	1
27596	10111	1
37133	7786	5
12518	4664	1
14625	31990	0
29503	12340	1
39883	85	0
31379	13558	1
25398	22110	0
10355	38482	1
19320	36358	1
11586	11076	0
26563	7762	0
17348	7912	5
12681	5916	1
33661	36096	1
24354	26949	1
5542	38362	1
4287	21285	2
25646	23600	4
434	1329	6
26293	21409	4
39154	20047	0
33492	32570	1
34591	16905	1
5645	36073	1
890	24603	6
28062	351	0
4280	29175	6
28893	65	0
19615	1814	9
30676	20124	0
15187	4334	5
24267	15161	0
31743	2825	4
24926	11443	1
8858	16799	0
1576	2865	1
3921	2347	4
13870	10109	0
9949	6717	1
9900	37179	1
11736	31189	4
2146	33057	0
13785	8356	0
14870	37927	1
23337	25444	0
34157	11208	1
31662	13802	0
35902	10775	1
2117	25986	1
7069	29832	5
832	13916	0
13915	36058	4
12327	37552	1
18050	39	0
14515	13012	1
10802	27114	6
5582	29608	1
785	16493	8
859	34813	1
271	19121	6
33825	35158	2
20436	9708	0
24133	34155	6
16414	10682	1
23025	71	0
16313	32913	0
15430	16606	4
39960	22136	0
17832	36088	1
110	40920	1
17508	24451	0
29874	11093	0
34427	3672	4
1551	12735	1
17224	3362	0
38557	2987	6
37287	20545	2
1366	1311	5
4298	38722	6
38859	2472	1
12738	7967	1
7732	11106	0
26357	11947	3
40403	6702	0
28867	27300	0
19425	160	0
637	23900	6
17127	40339	1
4026	17790	1
34547	29356	0
34233	32021	1
10528	8248	0
20538	16430	0
8918	24972	1
28385	24362	6
3211	23857	0
77	1816	1
1577	17679	1
16736	23254	1
28149	1823	5
10614	3237	1
20490	1467	0
17205	1294	0
7924	310	1
19827	21037	0
19775	17615	6
11546	4361	0
34084	35646	0
24200	18098	1
37367	21510	1
34388	2176	5
9369	35171	4
15649	3533	1
26294	10095	0
14724	7894	4
763	35411	1
4571	79	0
3474	7301	1
4413	18215	1
3989	29539	4
22159	7864	0
39701	38108	5
23052	4081	1
33384	40647	1
22255	1251	1
193	4748	6
4032	14116	0
5208	5304	1
13679	32919	0
3408	30248	6
193	21223	6
28347	22482	3
37214	935	0
18674	19110	6
22329	9697	0
9592	16476	0
15187	12645	0
17918	16302	0
3177	28318	4
27532	273	0
39186	32795	0
20264	8274	0
15680	13451	6
24300	39448	0
206	11809	5
31631	19420	0
29255	7985	2
2634	17086	1
29227	31929	1
27834	8883	2
1038	26881	4
17775	18358	0
18586	27305	6
18028	12037	2
36396	239	0
19730	21458	1
11257	11958	0
6956	38309	1
2252	36880	4
38534	13416	0
18817	31187	1
27561	28023	5
25037	15233	1
11372	1126	1
17107	6577	2
23255	7405	0
13823	447	0
22430	10538	0
3090	457	1
37360	9580	1
21128	27275	1
31527	24927	1
40058	3918	5
1498	9431	0
28438	19031	1
8095	18812	8
19790	15982	6
37857	1668	0
35409	30353	6
3048	10951	1
29561	14613	1
37984	25685	0
29747	2612	0
2409	862	9
2101	4106	1
14868	3527	0
11632	6478	1
5238	948	6
12760	28735	1
15708	1137	2
10132	35789	0
28960	28182	5
19126	23405	0
34	4160	1
20351	11520	8
22594	11346	1
28797	729	6
15402	21104	1
26961	23799	0
2136	18988	0
5279	10	1
11705	6570	0
18582	15375	0
24966	39247	0
21999	8029	1
19016	22056	1
10409	22289	3
31470	12110	5
971	13438	1
10026	1380	0
28239	2933	0
893	16282	3
33641	13634	1
5890	18528	0
15000	12487	1
32135	28886	9
22363	16401	1
32828	18186	0
32567	9188	1
16013	6190	0
3629	29416	4
7129	3543	8
17814	2554	0
13674	6418	0
37853	24077	1
11803	31202	1
785	18637	8
20952	8626	3
4635	3860	0
31725	26439	8
40338	31151	0
14632	5032	1
20388	11150	1
20415	6803	0
3540	25283	1
26031	20047	1
822	26024	0
4097	9853	1
11676	18485	1
13484	27967	1
25537	2377	1
19467	2804	0
19638	121	2
28758	20767	1
25189	4134	0
18550	29658	1
4651	8768	0
33312	9019	1
22510	33870	6
20312	29860	0
21598	20881	1
30995	5813	1
8602	5233	1
35120	20927	4
4010	13032	1
31018	1164	4
34929	5922	6
30017	3567	5
8699	13564	1
34753	18670	0
15649	8445	1
25542	51	0
15193	17400	5
24778	22296	1
10215	25193	0
16860	12313	0
24909	10088	1
35673	13116	6
3089	35547	1
3489	1549	1
193	16942	6
5139	34293	1
32174	27302	0
6669	8777	0
3315	25548	0
8208	6501	2
28676	212	3
36898	27993	1
25105	20460	1
14411	29867	9
7249	8089	1
31221	11045	2
22210	3139	0
19518	10659	1
33356	11426	5
21738	7635	1
23504	1658	0
38020	10199	0
24573	1856	0
31015	11307	3
27499	19310	0
1864	8361	2
168	9498	0
10669	32036	1
8849	40383	0
771	39277	1
400	12424	1
18477	51	0
8641	8406	0
5033	9068	0
38615	14981	0
5499	14232	1
39218	26408	0
34309	33808	1
14475	31954	0
31330	2110	0
23468	487	1
2972	21792	5
26814	15986	1
31124	15475	6
18276	12806	4
5018	2101	0
7395	33376	0
7224	7646	4
15094	3136	0
18820	4319	1
16690	5804	0
13235	1042	1
18420	6127	1
29248	12611	4
36787	5683	0
39743	28116	0
33967	40069	0
18997	27331	0
27616	6960	6
12339	17840	1
16419	24542	0
21706	32052	0
21695	793	1
785	33790	8
31625	32714	5
34121	27718	0
23138	38499	4
15622	38589	0
28948	22147	6
13064	20010	0
32036	26076	5
11055	29768	4
26878	13045	0
8014	25492	0
21242	5256	0
10807	17506	3
2795	25906	1
26668	6589	1
12378	2580	2
5436	34597	0
25813	7639	0
26935	9079	0
11573	25608	9
14006	10633	1
5022	27617	6
32507	6358	1
2639	26950	1
39686	2971	5
3908	11363	0
8839	296	0
22906	13441	1
20387	2886	0
6562	39128	1
40553	1929	0
11999	39390	1
22883	15725	0
8865	25914	1
11050	23204	1
24764	747	0
467	309	1
33976	32673	0
25528	2185	0
30456	29740	0
19022	18469	0
38004	14008	1
16547	25646	1
32739	17191	0
20321	32000	0
12597	433	1
16510	14944	1
24747	23891	0
10758	15421	1
30633	24739	4
40378	18749	0
38401	7694	1
32404	32202	1
23772	5947	1
37959	9298	0
31593	9487	0
15623	16547	1
35130	22186	9
10539	20032	4
15508	34609	0
11565	17983	0
15849	2256	0
12463	3185	4
35263	1477	1
15499	1027	0
7056	10092	0
14631	5078	1
10994	25968	1
4103	3719	1
31494	3479	0
12387	5022	0
5482	18370	2
17707	31940	1
18399	16256	0
14352	24553	0
26785	6524	0
36771	12933	6
9813	32223	0
7753	8527	0
7082	24306	1
26570	28566	4
1920	23107	4
12064	5923	1
2154	19131	1
4391	6467	0
33437	5970	1
30693	11508	2
29829	33545	2
1398	13008	1
35371	18551	1
35121	27188	5
15473	22440	1
16027	21839	0
22582	7129	1
39336	23780	0
37323	31147	1
14059	30552	0
2142	12287	0
32891	31609	4
13155	2971	5
36903	7662	0
31008	12357	8
31464	7551	1
4670	26642	6
5602	7066	4
728	29980	4
11537	22776	1
422	13245	0
17315	1690	1
3684	21897	6
13795	16549	6
22111	5509	1
7314	2057	1
22800	3093	10
2035	34168	1
23713	4254	0
18367	18488	1
12253	36906	6
3606	15646	6
7248	19141	0
9034	20402	0
25979	1114	1
22504	2139	5
28645	2655	1
22015	6737	1
40103	13450	0
32277	28854	0
39850	3691	3
37980	13478	0
38611	21452	0
12784	37243	4
19339	2208	1
8157	6257	2
26563	413	0
10039	17489	1
7450	30836	4
30445	11189	1
8967	2404	5
2745	32505	1
15738	21403	4
38288	16608	0
37127	13916	0
13891	36908	4
14874	234	1
13574	39005	1
2930	5729	2
2215	33390	1
19851	6107	0
6445	29708	1
39973	2635	1
34659	1406	0
11378	25369	0
24059	16168	1
22270	35743	1
23979	1754	0
36982	5949	0
19009	35388	0
32179	18891	0
8156	3180	1
12971	12065	0
7396	27997	4
28109	19550	2
